1.885480000000000018e+02	4.096940079446878258e+02
1.885481000000000051e+02	4.097457145556971909e+02
1.885482000000000085e+02	4.097973706923880854e+02
1.885483000000000118e+02	4.098489707184371582e+02
1.885483999999999867e+02	4.099005090170105063e+02
1.885484999999999900e+02	4.099519799915822205e+02
1.885485999999999933e+02	4.100033780667478140e+02
1.885486999999999966e+02	4.100546976890355495e+02
1.885488000000000000e+02	4.101059333277120800e+02
1.885489000000000033e+02	4.101570794755842826e+02
1.885490000000000066e+02	4.102081306497972264e+02
1.885491000000000099e+02	4.102590813926286160e+02
1.885492000000000132e+02	4.103099262722751064e+02
1.885492999999999881e+02	4.103606598836398121e+02
1.885493999999999915e+02	4.104112768491081624e+02
1.885494999999999948e+02	4.104617718193262590e+02
1.885495999999999981e+02	4.105121394739676930e+02
1.885497000000000014e+02	4.105623745224989989e+02
1.885498000000000047e+02	4.106124717049396509e+02
1.885499000000000080e+02	4.106624257926154655e+02
1.885500000000000114e+02	4.107122315889076276e+02
1.885500999999999863e+02	4.107618839299951787e+02
1.885501999999999896e+02	4.108113776855935271e+02
1.885502999999999929e+02	4.108607077596853401e+02
1.885503999999999962e+02	4.109098690912481402e+02
1.885504999999999995e+02	4.109588566549719530e+02
1.885506000000000029e+02	4.110076654619751935e+02
1.885507000000000062e+02	4.110562905605120250e+02
1.885508000000000095e+02	4.111047270366739781e+02
1.885509000000000128e+02	4.111529700150849180e+02
1.885509999999999877e+02	4.112010146595906690e+02
1.885510999999999910e+02	4.112488561739409079e+02
1.885511999999999944e+02	4.112964898024645208e+02
1.885512999999999977e+02	4.113439108307393894e+02
1.885514000000000010e+02	4.113911145862538774e+02
1.885515000000000043e+02	4.114380964390626900e+02
1.885516000000000076e+02	4.114848518024344344e+02
1.885517000000000110e+02	4.115313761334933247e+02
1.885517999999999859e+02	4.115776649338525885e+02
1.885518999999999892e+02	4.116237137502416772e+02
1.885519999999999925e+02	4.116695181751255177e+02
1.885520999999999958e+02	4.117150738473165461e+02
1.885521999999999991e+02	4.117603764525777592e+02
1.885523000000000025e+02	4.118054217242212758e+02
1.885524000000000058e+02	4.118502054436959838e+02
1.885525000000000091e+02	4.118947234411696741e+02
1.885526000000000124e+02	4.119389715961013962e+02
1.885526999999999873e+02	4.119829458378078471e+02
1.885527999999999906e+02	4.120266421460200945e+02
1.885528999999999940e+02	4.120700565514336517e+02
1.885529999999999973e+02	4.121131851362479210e+02
1.885531000000000006e+02	4.121560240347010904e+02
1.885532000000000039e+02	4.121985694335932067e+02
1.885533000000000072e+02	4.122408175728024844e+02
1.885534000000000106e+02	4.122827647457939975e+02
1.885535000000000139e+02	4.123244073001177981e+02
1.885535999999999888e+02	4.123657416378994185e+02
1.885536999999999921e+02	4.124067642163219602e+02
1.885537999999999954e+02	4.124474715480995997e+02
1.885538999999999987e+02	4.124878602019410891e+02
1.885540000000000020e+02	4.125279268030064372e+02
1.885541000000000054e+02	4.125676680333509694e+02
1.885542000000000087e+02	4.126070806323656939e+02
1.885543000000000120e+02	4.126461613972045939e+02
1.885543999999999869e+02	4.126849071832033928e+02
1.885544999999999902e+02	4.127233149042909304e+02
1.885545999999999935e+02	4.127613815333896241e+02
1.885546999999999969e+02	4.127991041028057566e+02
1.885548000000000002e+02	4.128364797046155559e+02
1.885549000000000035e+02	4.128735054910345070e+02
1.885550000000000068e+02	4.129101786747831397e+02
1.885551000000000101e+02	4.129464965294407079e+02
1.885552000000000135e+02	4.129824563897892631e+02
1.885552999999999884e+02	4.130180556521502240e+02
1.885553999999999917e+02	4.130532917747077590e+02
1.885554999999999950e+02	4.130881622778269957e+02
1.885555999999999983e+02	4.131226647443589286e+02
1.885557000000000016e+02	4.131567968199373695e+02
1.885558000000000050e+02	4.131905562132646423e+02
1.885559000000000083e+02	4.132239406963903434e+02
1.885560000000000116e+02	4.132569481049771412e+02
1.885560999999999865e+02	4.132895763385586747e+02
1.885561999999999898e+02	4.133218233607865386e+02
1.885562999999999931e+02	4.133536871996687410e+02
1.885563999999999965e+02	4.133851659477957128e+02
1.885564999999999998e+02	4.134162577625583594e+02
1.885566000000000031e+02	4.134469608663578697e+02
1.885567000000000064e+02	4.134772735467989833e+02
1.885568000000000097e+02	4.135071941568818943e+02
1.885569000000000131e+02	4.135367211151768174e+02
1.885569999999999879e+02	4.135658529059922444e+02
1.885570999999999913e+02	4.135945880795325706e+02
1.885571999999999946e+02	4.136229252520449222e+02
1.885572999999999979e+02	4.136508631059564323e+02
1.885574000000000012e+02	4.136784003900010589e+02
1.885575000000000045e+02	4.137055359193354889e+02
1.885576000000000079e+02	4.137322685756476517e+02
1.885577000000000112e+02	4.137585973072509091e+02
1.885577999999999861e+02	4.137845211291721057e+02
1.885578999999999894e+02	4.138100391232259767e+02
1.885579999999999927e+02	4.138351504380833603e+02
1.885580999999999960e+02	4.138598542893234367e+02
1.885581999999999994e+02	4.138841499594835227e+02
1.885583000000000027e+02	4.139080367980896540e+02
1.885584000000000060e+02	4.139315142216857453e+02
1.885585000000000093e+02	4.139545817138466646e+02
1.885586000000000126e+02	4.139772388251823259e+02
1.885586999999999875e+02	4.139994851733331416e+02
1.885587999999999909e+02	4.140213204429556981e+02
1.885588999999999942e+02	4.140427443856935952e+02
1.885589999999999975e+02	4.140637568201457270e+02
1.885591000000000008e+02	4.140843576318163741e+02
1.885592000000000041e+02	4.141045467730619976e+02
1.885593000000000075e+02	4.141243242630238228e+02
1.885594000000000108e+02	4.141436901875511012e+02
1.885595000000000141e+02	4.141626446991149351e+02
1.885595999999999890e+02	4.141811880167128379e+02
1.885596999999999923e+02	4.141993204257611865e+02
1.885597999999999956e+02	4.142170422779790329e+02
1.885598999999999990e+02	4.142343539912618553e+02
1.885600000000000023e+02	4.142512560495453044e+02
1.885601000000000056e+02	4.142677490026588316e+02
1.885602000000000089e+02	4.142838334661685167e+02
1.885603000000000122e+02	4.142995101212127906e+02
1.885603999999999871e+02	4.143147797143249704e+02
1.885604999999999905e+02	4.143296430572494842e+02
1.885605999999999938e+02	4.143441010267439424e+02
1.885606999999999971e+02	4.143581545643760364e+02
1.885608000000000004e+02	4.143718046763073630e+02
1.885609000000000037e+02	4.143850524330704843e+02
1.885610000000000070e+02	4.143978989693337098e+02
1.885611000000000104e+02	4.144103454836564993e+02
1.885612000000000137e+02	4.144223932382387261e+02
1.885612999999999886e+02	4.144340435586562990e+02
1.885613999999999919e+02	4.144452978335897342e+02
1.885614999999999952e+02	4.144561575145415304e+02
1.885615999999999985e+02	4.144666241155477451e+02
1.885617000000000019e+02	4.144766992128751326e+02
1.885618000000000052e+02	4.144863844447151564e+02
1.885619000000000085e+02	4.144956815108608339e+02
1.885620000000000118e+02	4.145045921723838660e+02
1.885620999999999867e+02	4.145131182512959072e+02
1.885621999999999900e+02	4.145212616302017068e+02
1.885622999999999934e+02	4.145290242519461117e+02
1.885623999999999967e+02	4.145364081192511208e+02
1.885625000000000000e+02	4.145434152943410027e+02
1.885626000000000033e+02	4.145500478985637187e+02
1.885627000000000066e+02	4.145563081119994422e+02
1.885628000000000100e+02	4.145621981730627681e+02
1.885629000000000133e+02	4.145677203780954869e+02
1.885629999999999882e+02	4.145728770809512866e+02
1.885630999999999915e+02	4.145776706925706208e+02
1.885631999999999948e+02	4.145821036805505742e+02
1.885632999999999981e+02	4.145861785687021666e+02
1.885634000000000015e+02	4.145898979366014601e+02
1.885635000000000048e+02	4.145932644191336749e+02
1.885636000000000081e+02	4.145962807060279260e+02
1.885637000000000114e+02	4.145989495413822965e+02
1.885637999999999863e+02	4.146012737231858978e+02
1.885638999999999896e+02	4.146032561028264922e+02
1.885639999999999930e+02	4.146048995845959553e+02
1.885640999999999963e+02	4.146062071251859606e+02
1.885641999999999996e+02	4.146071817331746843e+02
1.885643000000000029e+02	4.146078264685077102e+02
1.885644000000000062e+02	4.146081444419722857e+02
1.885645000000000095e+02	4.146081388146608333e+02
1.885646000000000129e+02	4.146078127974311087e+02
1.885646999999999878e+02	4.146071696503574913e+02
1.885647999999999911e+02	4.146062126821728953e+02
1.885648999999999944e+02	4.146049452497072139e+02
1.885649999999999977e+02	4.146033707573200786e+02
1.885651000000000010e+02	4.146014926563188396e+02
1.885652000000000044e+02	4.145993144443792744e+02
1.885653000000000077e+02	4.145968396649547003e+02
1.885654000000000110e+02	4.145940719066774136e+02
1.885654999999999859e+02	4.145910148027593891e+02
1.885655999999999892e+02	4.145876720303782008e+02
1.885656999999999925e+02	4.145840473100649319e+02
1.885657999999999959e+02	4.145801444050805458e+02
1.885658999999999992e+02	4.145759671207889028e+02
1.885660000000000025e+02	4.145715193040219333e+02
1.885661000000000058e+02	4.145668048424396375e+02
1.885662000000000091e+02	4.145618276638861630e+02
1.885663000000000125e+02	4.145565917357363901e+02
1.885663999999999874e+02	4.145511010642404131e+02
1.885664999999999907e+02	4.145453596938612009e+02
1.885665999999999940e+02	4.145393717066060049e+02
1.885666999999999973e+02	4.145331412213538442e+02
1.885668000000000006e+02	4.145266723931783872e+02
1.885669000000000040e+02	4.145199694126626468e+02
1.885670000000000073e+02	4.145130365052129378e+02
1.885671000000000106e+02	4.145058779303651590e+02
1.885672000000000139e+02	4.144984979810861887e+02
1.885672999999999888e+02	4.144909009830732884e+02
1.885673999999999921e+02	4.144830912940448684e+02
1.885674999999999955e+02	4.144750733030325023e+02
1.885675999999999988e+02	4.144668514296627109e+02
1.885677000000000021e+02	4.144584301234372106e+02
1.885678000000000054e+02	4.144498138630119684e+02
1.885679000000000087e+02	4.144410071554647743e+02
1.885680000000000121e+02	4.144320145355685554e+02
1.885680999999999869e+02	4.144228405650523541e+02
1.885681999999999903e+02	4.144134898318642968e+02
1.885682999999999936e+02	4.144039669494275699e+02
1.885683999999999969e+02	4.143942765558966244e+02
1.885685000000000002e+02	4.143844233134049659e+02
1.885686000000000035e+02	4.143744119073161301e+02
1.885687000000000069e+02	4.143642470454655040e+02
1.885688000000000102e+02	4.143539334574037980e+02
1.885689000000000135e+02	4.143434758936346043e+02
1.885689999999999884e+02	4.143328791248516154e+02
1.885690999999999917e+02	4.143221479411706127e+02
1.885691999999999950e+02	4.143112871513624782e+02
1.885692999999999984e+02	4.143003015820800101e+02
1.885694000000000017e+02	4.142891960770857054e+02
1.885695000000000050e+02	4.142779754964748236e+02
1.885696000000000083e+02	4.142666447158992469e+02
1.885697000000000116e+02	4.142552086257873043e+02
1.885697999999999865e+02	4.142436721305604692e+02
1.885698999999999899e+02	4.142320401478545477e+02
1.885699999999999932e+02	4.142203176077313742e+02
1.885700999999999965e+02	4.142085094518942014e+02
1.885701999999999998e+02	4.141966206329014994e+02
1.885703000000000031e+02	4.141846561133759792e+02
1.885704000000000065e+02	4.141726208652193577e+02
1.885705000000000098e+02	4.141605198688172322e+02
1.885706000000000131e+02	4.141483581122511168e+02
1.885706999999999880e+02	4.141361405905062725e+02
1.885707999999999913e+02	4.141238723046773202e+02
1.885708999999999946e+02	4.141115582611774357e+02
1.885709999999999980e+02	4.140992034709442464e+02
1.885711000000000013e+02	4.140868129486466955e+02
1.885712000000000046e+02	4.140743917118909394e+02
1.885713000000000079e+02	4.140619447804275524e+02
1.885714000000000112e+02	4.140494771753576515e+02
1.885714999999999861e+02	4.140369939183401016e+02
1.885715999999999894e+02	4.140245000307984924e+02
1.885716999999999928e+02	4.140120005331294237e+02
1.885717999999999961e+02	4.139995004439104491e+02
1.885718999999999994e+02	4.139870047791093270e+02
1.885720000000000027e+02	4.139745185512938406e+02
1.885721000000000060e+02	4.139620467688436065e+02
1.885722000000000094e+02	4.139495944351617140e+02
1.885723000000000127e+02	4.139371665478865907e+02
1.885723999999999876e+02	4.139247680981088706e+02
1.885724999999999909e+02	4.139124040695866142e+02
1.885725999999999942e+02	4.139000794379623471e+02
1.885726999999999975e+02	4.138877991699825429e+02
1.885728000000000009e+02	4.138755682227202328e+02
1.885729000000000042e+02	4.138633915427950001e+02
1.885730000000000075e+02	4.138512740656017854e+02
1.885731000000000108e+02	4.138392207145343491e+02
1.885732000000000141e+02	4.138272364002178278e+02
1.885732999999999890e+02	4.138153260197385634e+02
1.885733999999999924e+02	4.138034944558788766e+02
1.885734999999999957e+02	4.137917465763553082e+02
1.885735999999999990e+02	4.137800872330560082e+02
1.885737000000000023e+02	4.137685212612844339e+02
1.885738000000000056e+02	4.137570534790058332e+02
1.885739000000000090e+02	4.137456886860927057e+02
1.885740000000000123e+02	4.137344316635800965e+02
1.885740999999999872e+02	4.137232871729166845e+02
1.885741999999999905e+02	4.137122599552268412e+02
1.885742999999999938e+02	4.137013547305695056e+02
1.885743999999999971e+02	4.136905761972045070e+02
1.885745000000000005e+02	4.136799290308628088e+02
1.885746000000000038e+02	4.136694178840169798e+02
1.885747000000000071e+02	4.136590473851598517e+02
1.885748000000000104e+02	4.136488221380851087e+02
1.885749000000000137e+02	4.136387467211724811e+02
1.885749999999999886e+02	4.136288256866754409e+02
1.885750999999999920e+02	4.136190635600165706e+02
1.885751999999999953e+02	4.136094648390848647e+02
1.885752999999999986e+02	4.136000339935386592e+02
1.885754000000000019e+02	4.135907754641115730e+02
1.885755000000000052e+02	4.135816936619270905e+02
1.885756000000000085e+02	4.135727929678125179e+02
1.885757000000000119e+02	4.135640777316223762e+02
1.885757999999999868e+02	4.135555522715650341e+02
1.885758999999999901e+02	4.135472208735353092e+02
1.885759999999999934e+02	4.135390877904503668e+02
1.885760999999999967e+02	4.135311572415935188e+02
1.885762000000000000e+02	4.135234334119613777e+02
1.885763000000000034e+02	4.135159204516185696e+02
1.885764000000000067e+02	4.135086224750561996e+02
1.885765000000000100e+02	4.135015435605564562e+02
1.885766000000000133e+02	4.134946877495643776e+02
1.885766999999999882e+02	4.134880590460640519e+02
1.885767999999999915e+02	4.134816614159612982e+02
1.885768999999999949e+02	4.134754987864718032e+02
1.885769999999999982e+02	4.134695750455175585e+02
1.885771000000000015e+02	4.134638940411266503e+02
1.885772000000000048e+02	4.134584595808420318e+02
1.885773000000000081e+02	4.134532754311345570e+02
1.885774000000000115e+02	4.134483453168228948e+02
1.885774999999999864e+02	4.134436729205033316e+02
1.885775999999999897e+02	4.134392618819804852e+02
1.885776999999999930e+02	4.134351157977098410e+02
1.885777999999999963e+02	4.134312382202441540e+02
1.885778999999999996e+02	4.134276326576886618e+02
