-1.000286245979743853e+02	4.001351764463514701e+04
-9.924414836877085122e+01	3.970189544525124802e+04
-9.847603111876230741e+01	3.939677085320961487e+04
-9.772433560616794068e+01	3.909816883117764519e+04
-9.698912201380143472e+01	3.880611331895956391e+04
-9.627044794473525258e+01	3.852062723176371946e+04
-9.556836836425122783e+01	3.824173243713266129e+04
-9.488293567849673593e+01	3.796944978617817833e+04
-9.421419964570412731e+01	3.770379907830354932e+04
-9.356220745950861328e+01	3.744479909429049439e+04
-9.292700366658310429e+01	3.719246756356980040e+04
-9.230863021952539782e+01	3.694682118521991652e+04
-9.170712647438394072e+01	3.670787562697370595e+04
-9.112252913836212542e+01	3.647564550443371263e+04
-9.055487234699459975e+01	3.625014441171975341e+04
-9.000418758691021992e+01	3.603138489077622944e+04
-8.947050374790417493e+01	3.581937845204723999e+04
-8.895384712349168410e+01	3.561413557468612998e+04
-8.845424136042895213e+01	3.541566568649216788e+04
-8.797170753749675498e+01	3.522397719519706880e+04
-8.750626409098472891e+01	3.503907745885293116e+04
-8.705792686783742340e+01	3.486097280693432549e+04
-8.662670912690582270e+01	3.468966854082505597e+04
-8.621262149390825869e+01	3.452516891591571766e+04
-8.581567203826234902e+01	3.436747717211527925e+04
-8.543586619811694050e+01	3.421659550405910704e+04
-8.507320686245466845e+01	3.407252509371458291e+04
-8.472769430331065621e+01	3.393526608344391570e+04
-8.439932622910139060e+01	3.380481759717931709e+04
-8.408809778876393182e+01	3.368117774205710157e+04
-8.379400153063808432e+01	3.356434359207273519e+04
-8.351702747903249247e+01	3.345431121848758630e+04
-8.325716307044984887e+01	3.335107566448318539e+04
-8.301439320618553097e+01	3.325463096604662860e+04
-8.278870026051890818e+01	3.316497015521459252e+04
-8.258006404013106305e+01	3.308208524394111737e+04
-8.238846186363124957e+01	3.300596725568085822e+04
-8.221386849271465280e+01	3.293660619803008012e+04
-8.205625621730720809e+01	3.287399109654213680e+04
-8.191559479337666971e+01	3.281810997001155192e+04
-8.179185149869189786e+01	3.276894985261566762e+04
-8.168499114276420414e+01	3.272649679785413537e+04
-8.159497602971148922e+01	3.269073586378588880e+04
-8.152176603857202508e+01	3.266165114492598514e+04
-8.146531856390819826e+01	3.263922574863901173e+04
-8.142558857289529328e+01	3.262344181780940926e+04
-8.140252861698306219e+01	3.261428053546464071e+04
-8.139608879676329423e+01	3.261172211080809211e+04
-8.140621684343983588e+01	3.261574581157588545e+04
-8.143285805689647816e+01	3.262632993942279427e+04
-8.147595539195970105e+01	3.264345186418338562e+04
-8.153544940227668292e+01	3.266708800156617872e+04
-8.161127829989362681e+01	3.269721383681372026e+04
-8.170337796803940478e+01	3.273380392977202428e+04
-8.181168192937900585e+01	3.277683190226867009e+04
-8.193612142855985780e+01	3.282627047089822736e+04
-8.207662537865553531e+01	3.288209142573569261e+04
-8.223312042110681830e+01	3.294426565414125071e+04
-8.240553094107558252e+01	3.301276314685119723e+04
-8.259377903577644986e+01	3.308755298538728675e+04
-8.279778460180546062e+01	3.316860337674278708e+04
-8.301746527414012178e+01	3.325588162913865381e+04
-8.325273651858158530e+01	3.334935418874151947e+04
-8.350351157729036800e+01	3.344898661801639537e+04
-8.376970153370157846e+01	3.355474362150861270e+04
-8.405121532808637141e+01	3.366658905201769085e+04
-8.434795972907186012e+01	3.378448589927362627e+04
-8.465983942154585407e+01	3.390839632485292532e+04
-8.498675695383067819e+01	3.403828164118228597e+04
-8.532861280327597342e+01	3.417410233759030234e+04
-8.568530539512522637e+01	3.431581808779496350e+04
-8.605673107250269993e+01	3.446338773797110480e+04
-8.644278418949853915e+01	3.461676934372536925e+04
-8.684335705085479162e+01	3.477592014612509956e+04
-8.725834001059521938e+01	3.494079661087660497e+04
-8.768762141843797053e+01	3.511135440702660708e+04
-8.813108768933554416e+01	3.528754843458320101e+04
-8.858862332254220462e+01	3.546933283208380453e+04
-8.906011087429925510e+01	3.565666096573504910e+04
-8.954543105188867003e+01	3.584948546677381091e+04
-9.004446266098162255e+01	3.604775821054057451e+04
-9.055708267590686944e+01	3.625143034439062467e+04
-9.108316626235878744e+01	3.646045229670893605e+04
-9.162258674737657316e+01	3.667477376497523073e+04
-9.217521571914318201e+01	3.689434375540856854e+04
-9.274092296583599193e+01	3.711911055866454990e+04
-9.331957658144011702e+01	3.734902179187000002e+04
-9.391104291012578642e+01	3.758402437651604851e+04
-9.451518662176586361e+01	3.782406456845602224e+04
-9.513187073472265354e+01	3.806908796695246565e+04
-9.576095658622281803e+01	3.831903950289976638e+04
-9.640230393586666935e+01	3.857386347994436073e+04
-9.705577090945639895e+01	3.883350355215984746e+04
-9.772121407484807776e+01	3.909790275417859084e+04
-9.839848846922528480e+01	3.936700351202209276e+04
-9.908744756524657760e+01	3.964074762964423280e+04
-9.978794338124497187e+01	3.991907633271069062e+04
-1.004998264146654492e+02	4.020193024214571778e+04
-1.012229457575761415e+02	4.048924942002245371e+04
-1.019571490367305984e+02	4.078097334574200795e+04
-1.027022824956146536e+02	4.107704094862770580e+04
-1.034581910199698598e+02	4.137739061806090467e+04
-1.042247181052364766e+02	4.168196019053948112e+04
-1.050017059691117964e+02	4.199068699439598277e+04
-1.057889954906277268e+02	4.230350782558559877e+04
-1.065864262937312503e+02	4.262035898089074908e+04
-1.073938367741036330e+02	4.294117626857239520e+04
-1.082110640650060276e+02	4.326589499479412916e+04
-1.090379441557365539e+02	4.359445001068527199e+04
-1.098743118177386293e+02	4.392677568297582184e+04
-1.107200007326730145e+02	4.426280594488042698e+04
-1.115748434238762030e+02	4.460247426885925233e+04
-1.124386713468843340e+02	4.494571370258275419e+04
-1.133113149164806543e+02	4.529245687967471895e+04
-1.141926034692523615e+02	4.564263600482999755e+04
-1.150823653878134252e+02	4.599618290317024366e+04
-1.159804280313919520e+02	4.635302899265880842e+04
-1.168866178270910865e+02	4.671310532035945653e+04
-1.178007602983942093e+02	4.707634257375916786e+04
-1.187226800269437490e+02	4.744267106557724037e+04
-1.196522007788743878e+02	4.781202078396063735e+04
-1.205891454266393339e+02	4.818432136141792580e+04
-1.215333360836187779e+02	4.855950212830331293e+04
-1.224845940311043648e+02	4.893749208380028722e+04
-1.234427398140900038e+02	4.931821993398167251e+04
-1.244075932696519828e+02	4.970161410308378254e+04
-1.253789734854409943e+02	5.008760271700991871e+04
-1.263566989329413275e+02	5.047611365627955092e+04
-1.273405873898794738e+02	5.086707452519386425e+04
-1.283304560396945249e+02	5.126041269135897164e+04
-1.293261214992639623e+02	5.165605529670078249e+04
-1.303273997758020073e+02	5.205392924033559393e+04
-1.313341064047583018e+02	5.245396123336406890e+04
-1.323460563594215955e+02	5.285607776294871292e+04
-1.333630641990156960e+02	5.326020515116038587e+04
-1.343849439849636838e+02	5.366626952170253207e+04
-1.354115093842505928e+02	5.407419684098257858e+04
-1.364425736986595439e+02	5.448391292972788506e+04
-1.374779498163271114e+02	5.489534344373380009e+04
-1.385174503557563810e+02	5.530841393108896591e+04
-1.395608875787989689e+02	5.572304979759551497e+04
-1.406080734961895473e+02	5.613917634870451730e+04
-1.416588198970276835e+02	5.655671880123036681e+04
-1.427129382974303269e+02	5.697560226294556924e+04
-1.437702400902371949e+02	5.739575179206937173e+04
-1.448305364504136321e+02	5.781709235967628774e+04
-1.458936384461707121e+02	5.823954889385223214e+04
-1.469593570680635253e+02	5.866304629125724023e+04
-1.480275031737819518e+02	5.908750939518594532e+04
-1.490978876413478531e+02	5.951286305644515960e+04
-1.501703212644713687e+02	5.993903209177009558e+04
-1.512446149144419678e+02	6.036594134815730649e+04
-1.523205794424805788e+02	6.079351566406099300e+04
-1.533980257920811425e+02	6.122167991403605265e+04
-1.544767650284633476e+02	6.165035902044274553e+04
-1.555566082789229654e+02	6.207947792974289769e+04
-1.566373668930032750e+02	6.250896167615088052e+04
-1.577188523377009801e+02	6.293873533999019128e+04
-1.588008763139476116e+02	6.336872409398276795e+04
-1.598832507850438276e+02	6.379885321454957739e+04
-1.609657879149606288e+02	6.422904805729286454e+04
-1.620483002300495627e+02	6.465923412125994946e+04
-1.631306005026392256e+02	6.508933700268626853e+04
-1.642125019248119600e+02	6.551928246405486425e+04
-1.652938179973240267e+02	6.594899638995509304e+04
-1.663743626489143423e+02	6.637840483449707972e+04
-1.674539502655910042e+02	6.680743403295199096e+04
-1.685323956213879342e+02	6.723601037423641537e+04
-1.696095140499981824e+02	6.766406046912141028e+04
-1.706851213262442002e+02	6.809151110313067329e+04
-1.717590337896520225e+02	6.851828928565126262e+04
-1.728310683725395336e+02	6.894432226109826297e+04
-1.739010425272023213e+02	6.936953747998032486e+04
-1.749687744007694050e+02	6.979386266839088057e+04
-1.760340827029378943e+02	7.021722577544735395e+04
-1.770967868911084508e+02	7.063955504686821951e+04
-1.781567070474985144e+02	7.106077897613935056e+04
-1.792136640036880522e+02	7.148082635401254811e+04
-1.802674793678984031e+02	7.189962627934948250e+04
-1.813179754485708202e+02	7.231710812875382544e+04
-1.823649754331804616e+02	7.273320162763746339e+04
-1.834083032591307756e+02	7.314783679891533393e+04
-1.844477837418186539e+02	7.356094401390370331e+04
-1.854832426008193238e+02	7.397245400273003906e+04
-1.865145063794713849e+02	7.438229782237815380e+04
-1.875414026268923067e+02	7.479040692902819137e+04
-1.885637597540539332e+02	7.519671312086188118e+04
-1.895814072268459540e+02	7.560114861479382671e+04
-1.905941754324821318e+02	7.600364599338237895e+04
-1.916018958073155147e+02	7.640413825563015416e+04
-1.926044008634519002e+02	7.680255882756516803e+04
-1.936015241024015552e+02	7.719884152792797249e+04
-1.945931002030619368e+02	7.759292064288511756e+04
-1.955789648792666071e+02	7.798473086941978545e+04
-1.965589550132000056e+02	7.837420736835880962e+04
-1.975329086786628920e+02	7.876128577362372016e+04
-1.985006650529371370e+02	7.914590215720790729e+04
-1.994620646050564119e+02	7.952799310400577087e+04
-2.004169489397586688e+02	7.990749564979950082e+04
-2.013651609991466103e+02	8.028434736141028407e+04
-2.023065449152545341e+02	8.065848627810864127e+04
-2.032409461441663723e+02	8.102985096492244338e+04
-2.041682114883334407e+02	8.139838052151216834e+04
-2.050881890022667733e+02	8.176401454469480086e+04
-2.060007281869898463e+02	8.212669320573195000e+04
-2.069056798359879963e+02	8.248635718910978176e+04
-2.078028961718497953e+02	8.284294774685103039e+04
-2.086922308681275808e+02	8.319640670720906928e+04
-2.095735389494910237e+02	8.354667643499041151e+04
-2.104466769901333691e+02	8.389369991041545290e+04
-2.113115029422712041e+02	8.423742066096287454e+04
-2.121678763465844213e+02	8.457778284501355665e+04
-2.130156581717195934e+02	8.491473118806804996e+04
-2.138547109525523524e+02	8.524821103770447371e+04
-2.146848988086167651e+02	8.557816837090942136e+04
-2.155060873420577821e+02	8.590454975352555630e+04
-2.163181438370422995e+02	8.622730241951363860e+04
-2.171209370944679051e+02	8.654637420526395726e+04
-2.179143375713430260e+02	8.686171360499940056e+04
-2.186982173994339576e+02	8.717326977819346939e+04
-2.194724502771707648e+02	8.748099250661433325e+04
-2.202369116724366052e+02	8.778483227493111917e+04
-2.209914786405386735e+02	8.808474019837207743e+04
-2.217360300385417986e+02	8.838066810791958414e+04
-2.224704463552056666e+02	8.867256848272449861e+04
-2.231946098500062874e+02	8.896039450536794902e+04
-2.239084045694793303e+02	8.924410006836443790e+04
-2.246117162353770595e+02	8.952363972971547628e+04
-2.253044324501858284e+02	8.979896879460201308e+04
-2.259864425194286071e+02	9.007004324476352485e+04
-2.266576375942652248e+02	9.033681979518345906e+04
-2.273179106848354252e+02	9.059925589940002828e+04
-2.279671565457230713e+02	9.085730970398946374e+04
-2.286052718820087648e+02	9.111094013047225599e+04
-2.292321551553373240e+02	9.136010679823889222e+04
-2.298477068043846714e+02	9.160477011218573898e+04
-2.304518290618982519e+02	9.184489119000191567e+04
-2.310444260967057062e+02	9.208043191862091771e+04
-2.316254040259966587e+02	9.231135495910997270e+04
-2.321946707952178315e+02	9.253762369893938012e+04
-2.327521363873088944e+02	9.275920233515578730e+04
-2.332977126341149869e+02	9.297605579943126941e+04
-2.338313133603516292e+02	9.318814981529364013e+04
-2.343528543932786192e+02	9.339545090197939135e+04
-2.348622534406581792e+02	9.359792632593277085e+04
-2.353594302980985447e+02	9.379554418322817946e+04
-2.358443066471106135e+02	9.398827331930983928e+04
-2.363168062763525086e+02	9.417608341694016417e+04
-2.367768548901664758e+02	9.435894492010478280e+04
-2.372243802512037405e+02	9.453682909071132599e+04
-2.376593121873251278e+02	9.470970801134052454e+04
-2.380815824662056741e+02	9.487755453541163297e+04
-2.384911250044702058e+02	9.504034237031880184e+04
-2.388878756717291196e+02	9.519804599954621517e+04
-2.392717724325601409e+02	9.535064073911217565e+04
-2.396427553544351383e+02	9.549810274072826724e+04
-2.400007664764040953e+02	9.564040893961083202e+04
-2.403457500198262551e+02	9.577753713825278101e+04
-2.406776521755173519e+02	9.590946592182491440e+04
-2.409964213277222882e+02	9.603617474721146573e+04
-2.413020078535556365e+02	9.615764386329759145e+04
-2.415943642649784238e+02	9.627385436741249578e+04
-2.418734452119576588e+02	9.638478820659390476e+04
-2.421392073507655880e+02	9.649042812524577312e+04
-2.423916095523756553e+02	9.659075774798358907e+04
-2.426306127002495998e+02	9.668576149926346261e+04
-2.428561798300661394e+02	9.677542465893266490e+04
-2.430682761334490181e+02	9.685973336371997721e+04
-2.432668688218161606e+02	9.693867455312398670e+04
-2.434519273355008409e+02	9.701223605254768336e+04
-2.436234231383222948e+02	9.708040649164823117e+04
-2.437813298568091511e+02	9.714317535968708398e+04
-2.439256232825910615e+02	9.720053300648934965e+04
-2.440562812326431299e+02	9.725247058689864934e+04
-2.441732837593278873e+02	9.729898014427858288e+04
-2.442766129276402864e+02	9.734005452197445265e+04
-2.443662530376773532e+02	9.737568745175539516e+04
-2.444421904154517051e+02	9.740587347066923394e+04
-2.445044135509254772e+02	9.743060797592080780e+04
-2.445529130968812979e+02	9.744988722443189181e+04
-2.445876817290105123e+02	9.746370827723274124e+04
-2.446087143520831546e+02	9.747206908142608881e+04
-2.446160078888943019e+02	9.747496838629864214e+04
-2.446095614184371243e+02	9.747240579825545137e+04
-2.445893761715040569e+02	9.746438177907986392e+04
-2.445554553896260757e+02	9.745089758986771631e+04
-2.445078045297586300e+02	9.743195537240237172e+04
-2.444464310384969110e+02	9.740755805940901337e+04
-2.443713445710021972e+02	9.737770946159111918e+04
-2.442825567768876169e+02	9.734241418252351286e+04
-2.441800814359793890e+02	9.730167767262896814e+04
-2.440639344525283434e+02	9.725550622688561270e+04
-2.439341337120903574e+02	9.720390692794152710e+04
-2.437906992832050150e+02	9.714688772629559389e+04
-2.436336532040770351e+02	9.708445735550591780e+04
-2.434630196151384496e+02	9.701662538489516010e+04
-2.432788247529176715e+02	9.694340221712167840e+04
-2.430810968039361626e+02	9.686479903010715498e+04
-2.428698661064194084e+02	9.678082785723124107e+04
-2.426451649207476180e+02	9.669150149608637730e+04
-2.424070276442672309e+02	9.659683359388075769e+04
-2.421554905947253076e+02	9.649683856135405949e+04
-2.418905921414725526e+02	9.639153162494330900e+04
-2.416123726958977898e+02	9.628092882298842596e+04
-2.413208745661318346e+02	9.616504694797939737e+04
-2.410161421534986914e+02	9.604390362466120860e+04
